0,1,2,3,4,price
,,,,,884.0
,,,,,803.0
,,,,,1298.0
,,,,,1982.0
,,,,,1834.0
,,,,,835.0
,,,,,2283.0
,,,,,1723.0
,,,,,1913.0
,,,,,1056.0
,,,,,1002.0
,,,,,487.0
,,,,,1013.0
,,,,,828.0
,,,,,1196.0
,,,,,1727.0
,,,,,789.0
,,,,,746.0
,,,,,935.0
,,,,,734.0
,,,,,2313.0
,,,,,2444.0
,,,,,956.0
,,,,,914.0
,,,,,2536.0
,,,,,958.0
,,,,,2051.0
,,,,,818.0
,,,,,694.0
,,,,,2717.0
,,,,,1923.0
,,,,,1270.0
,,,,,876.0
,,,,,978.0
,,,,,891.0
,,,,,1986.0
,,,,,1569.0
,,,,,710.0
,,,,,972.0
,,,,,2302.0
,,,,,775.0
,,,,,1157.0
,,,,,1152.0
,,,,,2106.0
,,,,,542.0
,,,,,1076.0
,,,,,2189.0
,,,,,1846.0
,,,,,2683.0
,,,,,1221.0
,,,,,992.0
,,,,,675.0
,,,,,2749.0
,,,,,770.0
,,,,,1068.0
,,,,,684.0
,,,,,2321.0
,,,,,1436.0
,,,,,871.0
,,,,,2363.0
,,,,,2609.0
,,,,,1585.0
,,,,,1082.0
,,,,,899.0
,,,,,1388.0
,,,,,2317.0
,,,,,477.0
,,,,,2390.0
,,,,,491.0
,,,,,2041.0
,,,,,702.0
,,,,,489.0
,,,,,1129.0
,,,,,1368.0
,,,,,1934.0
,,,,,914.0
,,,,,814.0
,,,,,1324.0
,,,,,2726.0
,,,,,1402.0
,,,,,2428.0
,,,,,1830.0
,,,,,740.0
,,,,,698.0
,,,,,733.0
,,,,,1122.0
,,,,,854.0
,,,,,1014.0
,,,,,2112.0
,,,,,808.0
,,,,,1580.0
,,,,,1061.0
,,,,,492.0
,,,,,2420.0
,,,,,1363.0
,,,,,1812.0
,,,,,924.0
,,,,,505.0
,,,,,1947.0
,,,,,1001.0
,,,,,877.0
,,,,,2192.0
,,,,,1163.0
,,,,,1911.0
,,,,,1232.0
,,,,,982.0
,,,,,732.0
,,,,,786.0
,,,,,1814.0
,,,,,773.0
,,,,,465.0
,,,,,680.0
,,,,,1069.0
,,,,,1235.0
,,,,,1963.0
,,,,,936.0
,,,,,2335.0
,,,,,1546.0
,,,,,800.0
,,,,,720.0
,,,,,2712.0
,,,,,809.0
,,,,,789.0
,,,,,825.0
,,,,,1908.0
,,,,,2519.0
,,,,,1071.0
,,,,,1153.0
,,,,,707.0
,,,,,485.0
,,,,,812.0
,,,,,1397.0
,,,,,918.0
,,,,,1071.0
,,,,,1197.0
,,,,,1924.0
,,,,,839.0
,,,,,1326.0
,,,,,505.0
,,,,,787.0
,,,,,1830.0
,,,,,1574.0
,,,,,494.0
,,,,,1047.0
,,,,,755.0
,,,,,2012.0
,,,,,2106.0
,,,,,746.0
,,,,,477.0
,,,,,694.0
,,,,,792.0
,,,,,750.0
,,,,,729.0
,,,,,802.0
,,,,,732.0
,,,,,946.0
,,,,,2374.0
,,,,,2368.0
,,,,,702.0
,,,,,709.0
,,,,,871.0
,,,,,477.0
,,,,,1753.0
,,,,,1120.0
,,,,,698.0
,,,,,1113.0
,,,,,965.0
,,,,,440.0
,,,,,1883.0
,,,,,1090.0
,,,,,743.0
,,,,,720.0
,,,,,1299.0
,,,,,1818.0
,,,,,2255.0
,,,,,545.0
,,,,,545.0
,,,,,705.0
,,,,,820.0
,,,,,1102.0
,,,,,2211.0
,,,,,1073.0
,,,,,778.0
,,,,,734.0
,,,,,2409.0
,,,,,887.0
,,,,,2455.0
,,,,,367.0
,,,,,2329.0
,,,,,552.0
,,,,,1564.0
,,,,,990.0
,,,,,1015.0
,,,,,673.0
,,,,,1041.0
,,,,,1723.0
,,,,,1942.0
,,,,,778.0
,,,,,2167.0
,,,,,720.0
,,,,,1409.0
,,,,,2369.0
,,,,,1094.0
,,,,,1599.0
,,,,,1244.0
,,,,,982.0
,,,,,552.0
,,,,,895.0
,,,,,1135.0
,,,,,2105.0
,,,,,1436.0
,,,,,1046.0
,,,,,2415.0
,,,,,1026.0
,,,,,2579.0
,,,,,729.0
,,,,,1447.0
,,,,,1999.0
,,,,,719.0
,,,,,2752.0
,,,,,1116.0
,,,,,765.0
,,,,,2735.0
,,,,,1440.0
,,,,,2711.0
,,,,,1015.0
,,,,,2042.0
,,,,,722.0
,,,,,2697.0
,,,,,1330.0
,,,,,687.0
,,,,,828.0
,,,,,1100.0
,,,,,983.0
,,,,,1689.0
,,,,,846.0
,,,,,1404.0
,,,,,2396.0
,,,,,2415.0
,,,,,1944.0
,,,,,1280.0
,,,,,2674.0
,,,,,1058.0
,,,,,1705.0
,,,,,1095.0
,,,,,1806.0
,,,,,2279.0
,,,,,1845.0
,,,,,1021.0
,,,,,2611.0
,,,,,1436.0
,,,,,891.0
,,,,,2318.0
,,,,,2224.0
,,,,,810.0
,,,,,720.0
,,,,,2361.0
,,,,,812.0
,,,,,1435.0
,,,,,983.0
,,,,,1715.0
,,,,,1026.0
,,,,,970.0
,,,,,1865.0
,,,,,1750.0
,,,,,2016.0
,,,,,1129.0
,,,,,675.0
,,,,,1066.0
,,,,,435.0
,,,,,1608.0
,,,,,1250.0
,,,,,1890.0
,,,,,987.0
,,,,,734.0
,,,,,1388.0
,,,,,1668.0
,,,,,872.0
,,,,,1927.0
,,,,,921.0
,,,,,844.0
,,,,,667.0
,,,,,1546.0
,,,,,952.0
,,,,,1125.0
,,,,,1013.0
,,,,,942.0
,,,,,1624.0
,,,,,810.0
,,,,,818.0
,,,,,1059.0
,,,,,802.0
,,,,,905.0
,,,,,1076.0
,,,,,2657.0
,,,,,2542.0
,,,,,944.0
,,,,,552.0
,,,,,1134.0
,,,,,780.0
,,,,,2369.0
,,,,,995.0
,,,,,1841.0
,,,,,459.0
,,,,,1820.0
,,,,,2330.0
,,,,,1748.0
,,,,,523.0
,,,,,450.0
,,,,,828.0
,,,,,2328.0
,,,,,704.0
,,,,,1935.0
,,,,,719.0
,,,,,503.0
,,,,,716.0
,,,,,1153.0
,,,,,1031.0
,,,,,1069.0
,,,,,732.0
,,,,,787.0
,,,,,434.0
,,,,,1197.0
,,,,,2056.0
,,,,,1006.0
,,,,,1836.0
,,,,,828.0
,,,,,772.0
,,,,,743.0
,,,,,1547.0
,,,,,2323.0
,,,,,1021.0
,,,,,708.0
,,,,,461.0
,,,,,776.0
,,,,,840.0
,,,,,1229.0
,,,,,1429.0
,,,,,1777.0
,,,,,1892.0
,,,,,490.0
,,,,,788.0
,,,,,473.0
,,,,,698.0
,,,,,1113.0
,,,,,1235.0
,,,,,743.0
,,,,,2005.0
,,,,,1140.0
,,,,,842.0
,,,,,1575.0
,,,,,707.0
,,,,,1569.0
,,,,,1942.0
,,,,,914.0
,,,,,1656.0
,,,,,1608.0
,,,,,2074.0
,,,,,760.0
,,,,,1235.0
,,,,,1016.0
,,,,,540.0
,,,,,788.0
,,,,,1565.0
,,,,,2106.0
,,,,,2339.0
,,,,,453.0
,,,,,1776.0
,,,,,1138.0
,,,,,1882.0
,,,,,435.0
,,,,,2192.0
,,,,,851.0
,,,,,932.0
,,,,,2207.0
,,,,,2137.0
,,,,,2161.0
,,,,,830.0
,,,,,2265.0
,,,,,1330.0
,,,,,1066.0
,,,,,1100.0
,,,,,1061.0
,,,,,756.0
,,,,,386.0
,,,,,2456.0
,,,,,2048.0
,,,,,1376.0
,,,,,718.0
,,,,,2587.0
,,,,,1813.0
,,,,,2365.0
,,,,,2281.0
,,,,,1197.0
,,,,,2039.0
,,,,,788.0
,,,,,2106.0
,,,,,1220.0
,,,,,816.0
,,,,,684.0
,,,,,1006.0
,,,,,1034.0
,,,,,1577.0
,,,,,708.0
,,,,,858.0
,,,,,2494.0
,,,,,984.0
,,,,,2569.0
,,,,,1207.0
,,,,,1882.0
,,,,,2484.0
,,,,,1915.0
,,,,,1367.0
,,,,,1007.0
,,,,,969.0
,,,,,945.0
,,,,,698.0
,,,,,720.0
,,,,,1822.0
,,,,,2415.0
,,,,,1813.0
,,,,,999.0
,,,,,2568.0
,,,,,766.0
,,,,,1361.0
,,,,,791.0
,,,,,1656.0
,,,,,2330.0
,,,,,921.0
,,,,,1605.0
,,,,,477.0
,,,,,484.0
,,,,,516.0
,,,,,463.0
,,,,,438.0
,,,,,2294.0
,,,,,724.0
,,,,,1153.0
,,,,,815.0
,,,,,1092.0
,,,,,914.0
,,,,,1043.0
,,,,,2015.0
,,,,,992.0
,,,,,2569.0
,,,,,705.0
,,,,,477.0
,,,,,2753.0
,,,,,1624.0
,,,,,882.0
,,,,,544.0
,,,,,1671.0
,,,,,999.0
,,,,,2034.0
,,,,,2441.0
,,,,,1397.0
,,,,,732.0
,,,,,684.0
,,,,,1689.0
,,,,,525.0
,,,,,1367.0
,,,,,2096.0
,,,,,2367.0
,,,,,745.0
,,,,,2575.0
,,,,,1053.0
,,,,,1877.0
,,,,,2039.0
,,,,,969.0
,,,,,2662.0
,,,,,780.0
,,,,,838.0
,,,,,2117.0
,,,,,2451.0
,,,,,2111.0
,,,,,790.0
,,,,,1241.0
,,,,,972.0
,,,,,722.0
,,,,,789.0
,,,,,1806.0
,,,,,785.0
,,,,,2108.0
,,,,,2130.0
,,,,,1126.0
,,,,,1380.0
,,,,,720.0
,,,,,489.0
,,,,,2101.0
,,,,,861.0
,,,,,743.0
,,,,,781.0
,,,,,507.0
,,,,,2478.0
,,,,,818.0
,,,,,1176.0
,,,,,737.0
,,,,,741.0
,,,,,1706.0
,,,,,1013.0
,,,,,825.0
,,,,,1586.0
,,,,,764.0
,,,,,2343.0
,,,,,2457.0
,,,,,2398.0
,,,,,544.0
,,,,,917.0
,,,,,1197.0
,,,,,1444.0
,,,,,2343.0
,,,,,1847.0
,,,,,986.0
,,,,,1431.0
,,,,,1046.0
,,,,,2246.0
,,,,,2039.0
,,,,,462.0
,,,,,1556.0
,,,,,1053.0
,,,,,1013.0
,,,,,525.0
,,,,,928.0
,,,,,2458.0
,,,,,1687.0
,,,,,838.0
,,,,,1637.0
,,,,,489.0
,,,,,442.0
,,,,,1215.0
,,,,,1308.0
,,,,,1888.0
,,,,,1115.0
,,,,,952.0
,,,,,1702.0
,,,,,2753.0
,,,,,2160.0
,,,,,812.0
,,,,,1883.0
,,,,,1129.0
,,,,,790.0
,,,,,933.0
,,,,,1752.0
,,,,,1404.0
,,,,,2737.0
,,,,,912.0
,,,,,863.0
,,,,,1818.0
,,,,,2060.0
,,,,,929.0
,,,,,1814.0
,,,,,776.0
,,,,,2738.0
,,,,,758.0
,,,,,473.0
,,,,,802.0
,,,,,802.0
,,,,,891.0
,,,,,687.0
,,,,,672.0
,,,,,1125.0
,,,,,737.0
,,,,,2268.0
,,,,,1153.0
,,,,,1803.0
,,,,,475.0
,,,,,906.0
,,,,,1841.0
,,,,,1433.0
,,,,,1430.0
,,,,,526.0
,,,,,2342.0
,,,,,715.0
,,,,,816.0
,,,,,920.0
,,,,,1235.0
,,,,,2501.0
,,,,,2616.0
,,,,,692.0
,,,,,1584.0
,,,,,1295.0
,,,,,676.0
,,,,,1776.0
,,,,,929.0
,,,,,1938.0
,,,,,705.0
,,,,,1980.0
,,,,,867.0
,,,,,446.0
,,,,,2540.0
,,,,,720.0
,,,,,1422.0
,,,,,1581.0
,,,,,912.0
,,,,,1410.0
,,,,,981.0
,,,,,889.0
,,,,,2258.0
,,,,,2240.0
,,,,,521.0
,,,,,893.0
,,,,,769.0
,,,,,1437.0
,,,,,1286.0
,,,,,780.0
,,,,,742.0
,,,,,2396.0
,,,,,883.0
,,,,,552.0
,,,,,2352.0
,,,,,1158.0
,,,,,1948.0
,,,,,505.0
,,,,,506.0
,,,,,2016.0
,,,,,899.0
,,,,,2232.0
,,,,,1181.0
,,,,,773.0
,,,,,1949.0
,,,,,1243.0
,,,,,526.0
,,,,,837.0
,,,,,674.0
,,,,,2686.0
,,,,,899.0
,,,,,1153.0
,,,,,2074.0
,,,,,2074.0
,,,,,1007.0
,,,,,911.0
,,,,,1364.0
,,,,,766.0
,,,,,1433.0
,,,,,969.0
,,,,,2160.0
,,,,,2297.0
,,,,,1754.0
,,,,,763.0
,,,,,1939.0
,,,,,758.0
,,,,,1974.0
,,,,,945.0
,,,,,2275.0
,,,,,1239.0
,,,,,1080.0
,,,,,871.0
,,,,,2178.0
,,,,,798.0
,,,,,2429.0
,,,,,854.0
,,,,,1648.0
,,,,,2353.0
,,,,,805.0
,,,,,1179.0
,,,,,526.0
,,,,,1053.0
,,,,,1736.0
,,,,,1356.0
,,,,,2488.0
,,,,,1766.0
,,,,,844.0
,,,,,755.0
,,,,,1842.0
,,,,,2721.0
,,,,,447.0
,,,,,1621.0
,,,,,2052.0
,,,,,1179.0
,,,,,1577.0
,,,,,1807.0
,,,,,1551.0
,,,,,1213.0
,,,,,882.0
,,,,,1585.0
,,,,,1080.0
,,,,,1967.0
,,,,,2594.0
,,,,,1105.0
,,,,,2016.0
,,,,,1046.0
,,,,,1741.0
,,,,,1235.0
,,,,,792.0
,,,,,1753.0
,,,,,735.0
,,,,,1153.0
,,,,,1600.0
,,,,,472.0
,,,,,1282.0
,,,,,921.0
,,,,,726.0
,,,,,1815.0
,,,,,2407.0
,,,,,2359.0
,,,,,521.0
,,,,,1746.0
,,,,,1390.0
,,,,,694.0
,,,,,992.0
,,,,,1134.0
,,,,,371.0
,,,,,765.0
,,,,,2309.0
,,,,,687.0
,,,,,766.0
,,,,,2514.0
,,,,,863.0
,,,,,1401.0
,,,,,472.0
,,,,,974.0
,,,,,1419.0
,,,,,750.0
,,,,,1050.0
,,,,,1763.0
,,,,,1031.0
,,,,,776.0
,,,,,714.0
,,,,,1637.0
,,,,,541.0
,,,,,1147.0
,,,,,2487.0
,,,,,819.0
,,,,,739.0
,,,,,756.0
,,,,,686.0
,,,,,2497.0
,,,,,2415.0
,,,,,1386.0
,,,,,1691.0
,,,,,1767.0
,,,,,1656.0
,,,,,2680.0
,,,,,1140.0
,,,,,1572.0
,,,,,525.0
,,,,,1442.0
,,,,,537.0
,,,,,2364.0
,,,,,1996.0
,,,,,2553.0
,,,,,1567.0
,,,,,1052.0
,,,,,688.0
,,,,,1016.0
,,,,,1008.0
,,,,,1237.0
,,,,,530.0
,,,,,477.0
,,,,,1080.0
,,,,,1326.0
,,,,,1944.0
,,,,,975.0
,,,,,2148.0
,,,,,544.0
,,,,,1389.0
,,,,,1845.0
,,,,,1567.0
,,,,,916.0
,,,,,1571.0
,,,,,1007.0
,,,,,1813.0
,,,,,833.0
,,,,,984.0
,,,,,399.0
,,,,,2423.0
,,,,,1239.0
,,,,,2091.0
,,,,,1676.0
,,,,,708.0
,,,,,1264.0
,,,,,1818.0
,,,,,710.0
,,,,,507.0
,,,,,491.0
,,,,,491.0
,,,,,827.0
,,,,,743.0
,,,,,2347.0
,,,,,863.0
,,,,,1061.0
,,,,,1013.0
,,,,,480.0
,,,,,1336.0
,,,,,1666.0
,,,,,946.0
,,,,,1033.0
,,,,,720.0
,,,,,447.0
,,,,,2717.0
,,,,,904.0
,,,,,1192.0
,,,,,1438.0
,,,,,985.0
,,,,,911.0
,,,,,1319.0
,,,,,2164.0
,,,,,1970.0
,,,,,2076.0
,,,,,532.0
,,,,,1235.0
,,,,,1689.0
,,,,,1145.0
,,,,,732.0
,,,,,918.0
,,,,,791.0
,,,,,684.0
,,,,,2035.0
,,,,,1243.0
,,,,,863.0
,,,,,2728.0
,,,,,2637.0
,,,,,1993.0
,,,,,1007.0
,,,,,953.0
,,,,,974.0
,,,,,2372.0
,,,,,975.0
,,,,,1811.0
,,,,,828.0
,,,,,1163.0
,,,,,1875.0
,,,,,884.0
,,,,,723.0
,,,,,965.0
,,,,,1233.0
,,,,,702.0
,,,,,457.0
,,,,,2079.0
,,,,,1806.0
,,,,,872.0
,,,,,2630.0
,,,,,376.0
,,,,,1240.0
,,,,,1984.0
,,,,,1591.0
,,,,,842.0
,,,,,698.0
,,,,,802.0
,,,,,1381.0
,,,,,1013.0
,,,,,1624.0
,,,,,863.0
,,,,,1099.0
,,,,,827.0
,,,,,524.0
,,,,,975.0
,,,,,2310.0
,,,,,2248.0
,,,,,1698.0
,,,,,1436.0
,,,,,828.0
,,,,,2573.0
,,,,,1721.0
,,,,,1838.0
,,,,,1071.0
,,,,,982.0
,,,,,2726.0
,,,,,1345.0
,,,,,767.0
,,,,,675.0
,,,,,1061.0
,,,,,490.0
,,,,,742.0
,,,,,1438.0
,,,,,2161.0
,,,,,2656.0
,,,,,1438.0
,,,,,1721.0
,,,,,945.0
,,,,,1033.0
,,,,,1068.0
,,,,,1813.0
,,,,,544.0
,,,,,2107.0
,,,,,1566.0
,,,,,1235.0
,,,,,740.0
,,,,,810.0
,,,,,942.0
,,,,,1063.0
,,,,,1666.0
,,,,,489.0
,,,,,2081.0
,,,,,1140.0
,,,,,868.0
,,,,,2205.0
,,,,,898.0
,,,,,1154.0
,,,,,1961.0
,,,,,710.0
,,,,,465.0
,,,,,1187.0
,,,,,1705.0
,,,,,990.0
,,,,,1619.0
,,,,,1029.0
,,,,,1633.0
,,,,,1618.0
,,,,,2475.0
,,,,,684.0
,,,,,2135.0
,,,,,2425.0
,,,,,955.0
,,,,,814.0
,,,,,2615.0
,,,,,1720.0
,,,,,1043.0
,,,,,537.0
,,,,,1661.0
,,,,,807.0
,,,,,452.0
,,,,,1911.0
,,,,,537.0
,,,,,472.0
,,,,,1227.0
,,,,,1726.0
,,,,,1094.0
,,,,,956.0
,,,,,544.0
,,,,,1590.0
,,,,,1124.0
,,,,,1033.0
,,,,,770.0
,,,,,2633.0
,,,,,1917.0
,,,,,2748.0
,,,,,967.0
,,,,,720.0
,,,,,680.0
,,,,,1045.0
,,,,,842.0
,,,,,687.0
,,,,,1124.0
,,,,,1007.0
,,,,,1340.0
,,,,,846.0
,,,,,1786.0
,,,,,709.0
,,,,,1192.0
,,,,,1393.0
,,,,,1621.0
,,,,,847.0
,,,,,2753.0
,,,,,2353.0
,,,,,393.0
,,,,,1698.0
,,,,,2426.0
,,,,,2374.0
,,,,,1965.0
,,,,,1105.0
,,,,,698.0
,,,,,702.0
,,,,,706.0
,,,,,2733.0
,,,,,1415.0
,,,,,2115.0
,,,,,721.0
,,,,,1615.0
,,,,,1359.0
,,,,,703.0
,,,,,489.0
,,,,,773.0
,,,,,1145.0
,,,,,734.0
,,,,,891.0
,,,,,1449.0
,,,,,666.0
,,,,,1242.0
,,,,,816.0
,,,,,828.0
,,,,,2504.0
,,,,,784.0
,,,,,863.0
,,,,,1551.0
,,,,,886.0
,,,,,1440.0
,,,,,911.0
,,,,,2550.0
,,,,,1406.0
,,,,,1442.0
,,,,,1073.0
,,,,,669.0
,,,,,1142.0
,,,,,1213.0
,,,,,1894.0
,,,,,1632.0
,,,,,740.0
,,,,,720.0
,,,,,899.0
,,,,,709.0
,,,,,526.0
,,,,,984.0
,,,,,924.0
,,,,,1014.0
,,,,,1229.0
,,,,,802.0
,,,,,787.0
,,,,,1052.0
,,,,,670.0
,,,,,1387.0
,,,,,1613.0
,,,,,1835.0
,,,,,485.0
,,,,,689.0
,,,,,544.0
,,,,,810.0
,,,,,1657.0
,,,,,2599.0
,,,,,2001.0
,,,,,1002.0
,,,,,679.0
,,,,,2436.0
,,,,,720.0
,,,,,1632.0
,,,,,1868.0
,,,,,2492.0
,,,,,845.0
,,,,,970.0
,,,,,1597.0
,,,,,2263.0
,,,,,1020.0
,,,,,1084.0
,,,,,1615.0
,,,,,507.0
,,,,,1098.0
,,,,,1787.0
,,,,,773.0
,,,,,1079.0
,,,,,1221.0
,,,,,1806.0
,,,,,1359.0
,,,,,1316.0
,,,,,1963.0
,,,,,709.0
,,,,,2382.0
,,,,,1082.0
,,,,,2548.0
,,,,,2745.0
,,,,,1056.0
,,,,,2132.0
,,,,,1952.0
,,,,,917.0
,,,,,1794.0
,,,,,877.0
,,,,,1890.0
,,,,,867.0
,,,,,2200.0
,,,,,2001.0
,,,,,714.0
,,,,,1028.0
,,,,,1636.0
,,,,,1060.0
,,,,,921.0
,,,,,752.0
,,,,,2388.0
,,,,,2732.0
,,,,,1013.0
,,,,,687.0
,,,,,854.0
,,,,,1687.0
,,,,,854.0
,,,,,1648.0
,,,,,855.0
,,,,,895.0
,,,,,457.0
,,,,,1284.0
,,,,,720.0
,,,,,995.0
,,,,,539.0
,,,,,814.0
,,,,,1975.0
,,,,,489.0
,,,,,443.0
,,,,,2072.0
,,,,,1114.0
,,,,,1398.0
,,,,,1267.0
,,,,,2508.0
,,,,,1615.0
,,,,,2110.0
,,,,,1333.0
,,,,,1133.0
,,,,,1760.0
,,,,,1971.0
,,,,,1315.0
,,,,,453.0
,,,,,1002.0
,,,,,552.0
,,,,,984.0
,,,,,1831.0
,,,,,505.0
,,,,,1996.0
,,,,,936.0
,,,,,846.0
,,,,,1164.0
,,,,,720.0
,,,,,2333.0
,,,,,928.0
,,,,,1590.0
,,,,,1815.0
,,,,,2681.0
,,,,,1656.0
,,,,,2415.0
,,,,,684.0
,,,,,852.0
,,,,,1208.0
,,,,,790.0
,,,,,496.0
,,,,,1026.0
,,,,,2252.0
,,,,,981.0
,,,,,2290.0
,,,,,1041.0
,,,,,667.0
,,,,,540.0
,,,,,2740.0
,,,,,1779.0
,,,,,705.0
,,,,,823.0
,,,,,1016.0
,,,,,1839.0
,,,,,2574.0
,,,,,1425.0
,,,,,1138.0
,,,,,1397.0
,,,,,1017.0
,,,,,789.0
,,,,,683.0
,,,,,1568.0
,,,,,2155.0
,,,,,1043.0
,,,,,971.0
,,,,,2670.0
,,,,,491.0
,,,,,782.0
,,,,,730.0
,,,,,855.0
,,,,,828.0
,,,,,2307.0
,,,,,873.0
,,,,,491.0
,,,,,776.0
,,,,,2039.0
,,,,,1806.0
,,,,,525.0
,,,,,2668.0
,,,,,1052.0
,,,,,1050.0
,,,,,680.0
,,,,,1409.0
,,,,,1778.0
,,,,,816.0
,,,,,812.0
,,,,,2557.0
,,,,,461.0
,,,,,852.0
,,,,,1400.0
,,,,,954.0
,,,,,1076.0
,,,,,921.0
,,,,,1376.0
,,,,,1356.0
,,,,,956.0
,,,,,736.0
,,,,,765.0
,,,,,969.0
,,,,,1935.0
,,,,,2401.0
,,,,,489.0
,,,,,1882.0
,,,,,1737.0
,,,,,477.0
,,,,,827.0
,,,,,872.0
,,,,,1056.0
,,,,,838.0
,,,,,2450.0
,,,,,2294.0
,,,,,727.0
,,,,,2387.0
,,,,,1941.0
,,,,,1242.0
,,,,,1942.0
,,,,,1676.0
,,,,,1958.0
,,,,,2527.0
,,,,,1267.0
,,,,,2131.0
,,,,,891.0
,,,,,1243.0
,,,,,2307.0
,,,,,893.0
,,,,,1016.0
,,,,,540.0
,,,,,2234.0
,,,,,1056.0
,,,,,1422.0
,,,,,1286.0
,,,,,1617.0
,,,,,1569.0
,,,,,965.0
,,,,,686.0
,,,,,945.0
,,,,,709.0
,,,,,526.0
,,,,,1614.0
,,,,,683.0
,,,,,1748.0
,,,,,526.0
,,,,,834.0
,,,,,1699.0
,,,,,958.0
,,,,,2051.0
,,,,,2073.0
,,,,,1159.0
,,,,,1251.0
,,,,,1294.0
,,,,,1664.0
,,,,,513.0
,,,,,1163.0
,,,,,1095.0
,,,,,1561.0
,,,,,1633.0
,,,,,781.0
,,,,,760.0
,,,,,2032.0
,,,,,923.0
,,,,,1367.0
,,,,,2377.0
,,,,,700.0
,,,,,533.0
,,,,,675.0
,,,,,710.0
,,,,,1738.0
,,,,,878.0
,,,,,911.0
,,,,,530.0
,,,,,1431.0
,,,,,1173.0
,,,,,1865.0
,,,,,722.0
,,,,,918.0
,,,,,2085.0
,,,,,918.0
,,,,,2706.0
,,,,,2650.0
,,,,,2307.0
,,,,,854.0
,,,,,2719.0
,,,,,1053.0
,,,,,2363.0
,,,,,462.0
,,,,,832.0
,,,,,2278.0
,,,,,807.0
,,,,,976.0
,,,,,522.0
,,,,,1875.0
,,,,,1110.0
,,,,,900.0
,,,,,1879.0
,,,,,1343.0
,,,,,2124.0
,,,,,921.0
,,,,,1035.0
,,,,,544.0
,,,,,1689.0
,,,,,2618.0
,,,,,524.0
,,,,,498.0
,,,,,1940.0
,,,,,680.0
,,,,,828.0
,,,,,1851.0
,,,,,1832.0
,,,,,900.0
,,,,,698.0
,,,,,945.0
,,,,,765.0
,,,,,907.0
,,,,,1760.0
,,,,,2386.0
,,,,,471.0
,,,,,509.0
,,,,,2036.0
,,,,,932.0
,,,,,491.0
,,,,,882.0
,,,,,2461.0
,,,,,691.0
,,,,,742.0
,,,,,825.0
,,,,,2376.0
,,,,,447.0
,,,,,435.0
,,,,,768.0
,,,,,1743.0
,,,,,2398.0
,,,,,2368.0
,,,,,2115.0
,,,,,1908.0
,,,,,499.0
,,,,,872.0
,,,,,1002.0
,,,,,1665.0
,,,,,1752.0
,,,,,1865.0
,,,,,899.0
,,,,,1692.0
,,,,,1087.0
,,,,,776.0
,,,,,2171.0
,,,,,2737.0
,,,,,1572.0
,,,,,1151.0
,,,,,447.0
,,,,,1057.0
,,,,,1013.0
,,,,,2531.0
,,,,,838.0
,,,,,956.0
,,,,,840.0
,,,,,2667.0
,,,,,765.0
,,,,,1243.0
,,,,,2307.0
,,,,,1818.0
,,,,,880.0
,,,,,2046.0
,,,,,2649.0
,,,,,1897.0
,,,,,1271.0
,,,,,1715.0
,,,,,825.0
,,,,,479.0
,,,,,776.0
,,,,,1013.0
,,,,,761.0
,,,,,2340.0
,,,,,523.0
,,,,,1175.0
,,,,,698.0
,,,,,765.0
,,,,,830.0
,,,,,1629.0
,,,,,2375.0
,,,,,1058.0
,,,,,767.0
,,,,,1069.0
,,,,,1083.0
,,,,,1813.0
,,,,,1056.0
,,,,,1151.0
,,,,,1068.0
,,,,,1279.0
,,,,,698.0
,,,,,505.0
,,,,,2444.0
,,,,,2346.0
,,,,,1106.0
,,,,,2382.0
,,,,,509.0
,,,,,2727.0
,,,,,2630.0
,,,,,722.0
,,,,,1739.0
,,,,,506.0
,,,,,852.0
,,,,,924.0
,,,,,378.0
,,,,,1767.0
,,,,,701.0
,,,,,1687.0
,,,,,770.0
,,,,,733.0
,,,,,695.0
,,,,,756.0
,,,,,997.0
,,,,,955.0
,,,,,1754.0
,,,,,1202.0
,,,,,918.0
,,,,,1580.0
,,,,,814.0
,,,,,1393.0
,,,,,683.0
,,,,,1239.0
,,,,,1040.0
,,,,,2201.0
,,,,,1579.0
,,,,,2265.0
,,,,,961.0
,,,,,789.0
,,,,,1656.0
,,,,,1253.0
,,,,,1321.0
,,,,,964.0
,,,,,773.0
,,,,,544.0
,,,,,2104.0
,,,,,1546.0
,,,,,920.0
,,,,,1132.0
,,,,,1749.0
,,,,,1174.0
,,,,,2161.0
,,,,,2006.0
,,,,,1813.0
,,,,,878.0
,,,,,1648.0
,,,,,2362.0
,,,,,1073.0
,,,,,2544.0
,,,,,2095.0
,,,,,863.0
,,,,,1089.0
,,,,,1395.0
,,,,,444.0
,,,,,965.0
,,,,,1240.0
,,,,,504.0
,,,,,765.0
,,,,,2623.0
,,,,,1080.0
,,,,,1080.0
,,,,,1689.0
,,,,,1286.0
,,,,,1019.0
,,,,,1919.0
,,,,,1002.0
,,,,,931.0
,,,,,982.0
,,,,,1752.0
,,,,,1744.0
,,,,,2573.0
,,,,,492.0
,,,,,1079.0
,,,,,1546.0
,,,,,2336.0
,,,,,486.0
,,,,,2201.0
,,,,,956.0
,,,,,1216.0
,,,,,1268.0
,,,,,2326.0
,,,,,1235.0
,,,,,760.0
,,,,,1316.0
,,,,,793.0
,,,,,2287.0
,,,,,972.0
,,,,,2147.0
,,,,,1916.0
,,,,,964.0
,,,,,1813.0
,,,,,1815.0
,,,,,720.0
,,,,,758.0
,,,,,1836.0
